-0.139822	0.129602	0.00405155	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.46078	-1.47418	-0.576513	0	0.771496	0.459811	0.483739	0.258818	0.484727	-0.0839439	0.021892	0	0	0	0	0	0	0	
7.39777	-5.16049	-5.92294	0	0.459811	3.92823	0.499037	1.53839	0.492572	0.212869	-0.159066	0	0	0	0	0	0	0	
1.30678	-0.989122	-0.69736	0	0.483739	0.499037	0.461045	0.258657	0.443407	0.0263081	0.0377866	0	0	0	0	0	0	0	
2.33393	-1.63487	-2.1146	0	0.258818	1.53839	0.258657	0.830176	0.259639	0.154871	-0.162585	0	0	0	0	0	0	0	
1.35327	-0.998569	-0.68314	0	0.484727	0.492572	0.443407	0.259639	0.448023	0.00625098	0.0352218	0	0	0	0	0	0	0	
-0.295776	0.198794	-0.215608	0	-0.0839439	0.212869	0.0263081	0.154871	0.00625098	0.417033	5.95701e-07	0	0	0	0	0	0	0	
0.0183544	-0.0183544	0.154954	0	0.021892	-0.159066	0.0377866	-0.162585	0.0352218	5.95701e-07	0.175686	0	0	0	0	0	0	0	
-2.25665	1.31581	-0.357115	0	0	0	0	0	0	0	0	0.857752	-0.128935	0.704549	-0.00985753	0.537197	0.0295531	-0.0167894	
-5.10913	4.10108	-5.59938	0	0	0	0	0	0	0	0	-0.128935	3.97213	-0.126416	1.66847	-0.10005	0.464341	0.0337676	
-1.57624	0.965221	-0.191878	0	0	0	0	0	0	0	0	0.704549	-0.126416	0.632467	-0.0275942	0.499978	0.0198734	-7.97033e-05	
-1.51049	1.15809	-2.11767	0	0	0	0	0	0	0	0	-0.00985753	1.66847	-0.0275942	1.05044	-0.0319024	0.472306	0.018596	
-1.01705	0.666114	-0.0574424	0	0	0	0	0	0	0	0	0.537197	-0.10005	0.499978	-0.0319024	0.440655	0.0054522	0.0457666	
-0.0234689	0.0135462	-0.450163	0	0	0	0	0	0	0	0	0.0295531	0.464341	0.0198734	0.472306	0.0054522	0.416808	5.92069e-07	
0.00915769	-0.00915769	0.026315	0	0	0	0	0	0	0	0	-0.0167894	0.0337676	-7.97033e-05	0.018596	0.0457666	5.92069e-07	0.175686	
96.7872	-56.0112	-0.185002	-0.139827	2.45869	7.39435	1.30699	2.32978	1.35303	-0.295495	0.0182495	-2.24844	-5.1011	-1.57663	-1.50888	-1.01896	-0.0253289	0.00859605	
-56.0112	36.2809	0.192757	0.129611	-1.47311	-5.16091	-0.98961	-1.6333	-0.99883	0.198707	-0.0182495	1.31207	4.10121	0.965605	1.15908	0.667248	0.014939	-0.00859605	
-0.185002	0.192757	20.1263	0.00405584	-0.577738	-5.92128	-0.697701	-2.11354	-0.683787	-0.213996	0.155167	-0.358772	-5.59967	-0.195427	-2.11869	-0.0601777	-0.451535	0.0269499	
-0.139827	0.129611	0.00405584	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.45869	-1.47311	-0.577738	0	0.770429	0.460007	0.483793	0.258024	0.484582	-0.0838128	0.0217453	0	0	0	0	0	0	0	
7.39435	-5.16091	-5.92128	0	0.460007	3.92653	0.499103	1.53731	0.492819	0.211658	-0.159226	0	0	0	0	0	0	0	
1.30699	-0.98961	-0.697701	0	0.483793	0.499103	0.461244	0.258411	0.443593	0.026157	0.0375389	0	0	0	0	0	0	0	
2.32978	-1.6333	-2.11354	0	0.258024	1.53731	0.258411	0.829414	0.259414	0.154623	-0.162648	0	0	0	0	0	0	0	
1.35303	-0.99883	-0.683787	0	0.484582	0.492819	0.443593	0.259414	0.448162	0.00626168	0.0349948	0	0	0	0	0	0	0	
-0.295495	0.198707	-0.213996	0	-0.0838128	0.211658	0.026157	0.154623	0.00626168	0.417035	5.95705e-07	0	0	0	0	0	0	0	
0.0182495	-0.0182495	0.155167	0	0.0217453	-0.159226	0.0375389	-0.162648	0.0349948	5.95705e-07	0.175686	0	0	0	0	0	0	0	
-2.24844	1.31207	-0.358772	0	0	0	0	0	0	0	0	0.853746	-0.12779	0.702548	-0.0101534	0.536484	0.0291883	-0.016171	
-5.1011	4.10121	-5.59967	0	0	0	0	0	0	0	0	-0.12779	3.97437	-0.125077	1.66992	-0.0991679	0.46532	0.0334167	
-1.57663	0.965605	-0.195427	0	0	0	0	0	0	0	0	0.702548	-0.125077	0.631527	-0.0274257	0.499685	0.0197317	0.000299142	
-1.50888	1.15908	-2.11869	0	0	0	0	0	0	0	0	-0.0101534	1.66992	-0.0274257	1.05086	-0.031628	0.472548	0.0184394	
-1.01896	0.667248	-0.0601777	0	0	0	0	0	0	0	0	0.536484	-0.0991679	0.499685	-0.031628	0.440528	0.00548498	0.0459078	
-0.0253289	0.014939	-0.451535	0	0	0	0	0	0	0	0	0.0291883	0.46532	0.0197317	0.472548	0.00548498	0.416821	5.92068e-07	
0.00859605	-0.00859605	0.0269499	0	0	0	0	0	0	0	0	-0.016171	0.0334167	0.000299142	0.0184394	0.0459078	5.92068e-07	0.175686	
96.7348	-55.9824	-0.181304	-0.139832	2.45659	7.39092	1.3072	2.32562	1.35279	-0.295204	0.0181442	-2.24017	-5.09301	-1.577	-1.50723	-1.02086	-0.0271755	0.00803432	
-55.9824	36.2758	0.190094	0.129621	-1.47204	-5.16131	-0.990095	-1.63172	-0.999087	0.198614	-0.0181442	1.3083	4.10132	0.965973	1.16006	0.668374	0.0163286	-0.00803432	
-0.181304	0.190094	20.1291	0.00406013	-0.578956	-5.91961	-0.698038	-2.11248	-0.684429	-0.212388	0.155378	-0.360396	-5.59993	-0.198966	-2.11968	-0.0629166	-0.452898	0.0275834	
-0.139832	0.129621	0.00406013	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.45659	-1.47204	-0.578956	0	0.769364	0.460201	0.483845	0.257233	0.484437	-0.0836805	0.0215985	0	0	0	0	0	0	0	
7.39092	-5.16131	-5.91961	0	0.460201	3.92483	0.499168	1.53623	0.493062	0.21045	-0.159386	0	0	0	0	0	0	0	
1.3072	-0.990095	-0.698038	0	0.483845	0.499168	0.461443	0.258164	0.443778	0.0260066	0.0372913	0	0	0	0	0	0	0	
2.32562	-1.63172	-2.11248	0	0.257233	1.53623	0.258164	0.828653	0.259189	0.154375	-0.16271	0	0	0	0	0	0	0	
1.35279	-0.999087	-0.684429	0	0.484437	0.493062	0.443778	0.259189	0.4483	0.00627239	0.0347678	0	0	0	0	0	0	0	
-0.295204	0.198614	-0.212388	0	-0.0836805	0.21045	0.0260066	0.154375	0.00627239	0.417038	5.95708e-07	0	0	0	0	0	0	0	
0.0181442	-0.0181442	0.155378	0	0.0215985	-0.159386	0.0372913	-0.16271	0.0347678	5.95708e-07	0.175686	0	0	0	0	0	0	0	
-2.24017	1.3083	-0.360396	0	0	0	0	0	0	0	0	0.849749	-0.126641	0.700543	-0.0104423	0.535765	0.0288266	-0.0155523	
-5.09301	4.10132	-5.59993	0	0	0	0	0	0	0	0	-0.126641	3.97661	-0.123739	1.67137	-0.0982836	0.466297	0.0330658	
-1.577	0.965973	-0.198966	0	0	0	0	0	0	0	0	0.700543	-0.123739	0.630584	-0.0272563	0.49939	0.019591	0.000677964	
-1.50723	1.16006	-2.11968	0	0	0	0	0	0	0	0	-0.0104423	1.67137	-0.0272563	1.05128	-0.0313534	0.472789	0.0182829	
-1.02086	0.668374	-0.0629166	0	0	0	0	0	0	0	0	0.535765	-0.0982836	0.49939	-0.0313534	0.440401	0.00551767	0.0460488	
-0.0271755	0.0163286	-0.452898	0	0	0	0	0	0	0	0	0.0288266	0.466297	0.019591	0.472789	0.00551767	0.416834	5.92068e-07	
0.00803432	-0.00803432	0.0275834	0	0	0	0	0	0	0	0	-0.0155523	0.0330658	0.000677964	0.0182829	0.0460488	5.92068e-07	0.175686	
96.6822	-55.9535	-0.177652	-0.139837	2.45447	7.38749	1.3074	2.32146	1.35254	-0.294903	0.0180387	-2.23184	-5.08489	-1.57732	-1.50555	-1.02274	-0.0290086	0.00747253	
-55.9535	36.2705	0.18747	0.12963	-1.47097	-5.16172	-0.990577	-1.63015	-0.999343	0.198516	-0.0180387	1.30451	4.1014	0.966323	1.16103	0.669494	0.0177149	-0.00747253	
-0.177652	0.18747	20.132	0.00406442	-0.580169	-5.91795	-0.698374	-2.11141	-0.685064	-0.210783	0.155588	-0.361985	-5.60017	-0.202494	-2.12065	-0.0656591	-0.454253	0.0282155	
-0.139837	0.12963	0.00406442	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.45447	-1.47097	-0.580169	0	0.768299	0.460394	0.483897	0.256444	0.484291	-0.0835469	0.0214516	0	0	0	0	0	0	0	
7.38749	-5.16172	-5.91795	0	0.460394	3.92313	0.499231	1.53514	0.493302	0.209242	-0.159545	0	0	0	0	0	0	0	
1.3074	-0.990577	-0.698374	0	0.483897	0.499231	0.46164	0.257916	0.443961	0.0258568	0.0370437	0	0	0	0	0	0	0	
2.32146	-1.63015	-2.11141	0	0.256444	1.53514	0.257916	0.827894	0.258963	0.154128	-0.162773	0	0	0	0	0	0	0	
1.35254	-0.999343	-0.685064	0	0.484291	0.493302	0.443961	0.258963	0.448437	0.00628312	0.0345407	0	0	0	0	0	0	0	
-0.294903	0.198516	-0.210783	0	-0.0835469	0.209242	0.0258568	0.154128	0.00628312	0.41704	5.95712e-07	0	0	0	0	0	0	0	
0.0180387	-0.0180387	0.155588	0	0.0214516	-0.159545	0.0370437	-0.162773	0.0345407	5.95712e-07	0.175686	0	0	0	0	0	0	0	
-2.23184	1.30451	-0.361985	0	0	0	0	0	0	0	0	0.845762	-0.12549	0.698536	-0.0107242	0.53504	0.028468	-0.0149333	
-5.08489	4.1014	-5.60017	0	0	0	0	0	0	0	0	-0.12549	3.97884	-0.1224	1.67282	-0.0973971	0.467271	0.0327149	
-1.57732	0.966323	-0.202494	0	0	0	0	0	0	0	0	0.698536	-0.1224	0.62964	-0.0270859	0.499092	0.0194511	0.00105676	
-1.50555	1.16103	-2.12065	0	0	0	0	0	0	0	0	-0.0107242	1.67282	-0.0270859	1.0517	-0.0310786	0.47303	0.0181266	
-1.02274	0.669494	-0.0656591	0	0	0	0	0	0	0	0	0.53504	-0.0973971	0.499092	-0.0310786	0.440273	0.00555028	0.0461897	
-0.0290086	0.0177149	-0.454253	0	0	0	0	0	0	0	0	0.028468	0.467271	0.0194511	0.47303	0.00555028	0.416848	5.92067e-07	
0.00747253	-0.00747253	0.0282155	0	0	0	0	0	0	0	0	-0.0149333	0.0327149	0.00105676	0.0181266	0.0461897	5.92067e-07	0.175686	
96.6294	-55.9244	-0.174047	-0.139842	2.45234	7.38405	1.30759	2.31729	1.35228	-0.294593	0.0179329	-2.22345	-5.07671	-1.57762	-1.50382	-1.02461	-0.0308283	0.00691068	
-55.9244	36.2652	0.184885	0.129639	-1.4699	-5.16212	-0.991056	-1.62857	-0.999595	0.198411	-0.0179329	1.30068	4.10146	0.966657	1.16197	0.670606	0.019098	-0.00691068	
-0.174047	0.184885	20.1348	0.00406871	-0.581376	-5.91629	-0.698707	-2.11033	-0.685693	-0.209182	0.155797	-0.36354	-5.60038	-0.206011	-2.1216	-0.0684049	-0.455599	0.0288462	
-0.139842	0.129639	0.00406871	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.45234	-1.4699	-0.581376	0	0.767234	0.460586	0.483947	0.255657	0.484146	-0.083412	0.0213045	0	0	0	0	0	0	0	
7.38405	-5.16212	-5.91629	0	0.460586	3.92144	0.499293	1.53406	0.493538	0.208038	-0.159703	0	0	0	0	0	0	0	
1.30759	-0.991056	-0.698707	0	0.483947	0.499293	0.461836	0.257668	0.444143	0.0257078	0.0367962	0	0	0	0	0	0	0	
2.31729	-1.62857	-2.11033	0	0.255657	1.53406	0.257668	0.827135	0.258736	0.153881	-0.162834	0	0	0	0	0	0	0	
1.35228	-0.999595	-0.685693	0	0.484146	0.493538	0.444143	0.258736	0.448573	0.00629385	0.0343137	0	0	0	0	0	0	0	
-0.294593	0.198411	-0.209182	0	-0.083412	0.208038	0.0257078	0.153881	0.00629385	0.417043	5.95716e-07	0	0	0	0	0	0	0	
0.0179329	-0.0179329	0.155797	0	0.0213045	-0.159703	0.0367962	-0.162834	0.0343137	5.95716e-07	0.175686	0	0	0	0	0	0	0	
-2.22345	1.30068	-0.36354	0	0	0	0	0	0	0	0	0.841786	-0.124337	0.696527	-0.010999	0.534308	0.0281126	-0.0143142	
-5.07671	4.10146	-5.60038	0	0	0	0	0	0	0	0	-0.124337	3.98106	-0.121062	1.67426	-0.0965084	0.468244	0.032364	
-1.57762	0.966657	-0.206011	0	0	0	0	0	0	0	0	0.696527	-0.121062	0.628693	-0.0269146	0.498793	0.0193121	0.00143556	
-1.50382	1.16197	-2.1216	0	0	0	0	0	0	0	0	-0.010999	1.67426	-0.0269146	1.05212	-0.0308037	0.473271	0.0179703	
-1.02461	0.670606	-0.0684049	0	0	0	0	0	0	0	0	0.534308	-0.0965084	0.498793	-0.0308037	0.440145	0.0055828	0.0463304	
-0.0308283	0.019098	-0.455599	0	0	0	0	0	0	0	0	0.0281126	0.468244	0.0193121	0.473271	0.0055828	0.416861	5.92066e-07	
0.00691068	-0.00691068	0.0288462	0	0	0	0	0	0	0	0	-0.0143142	0.032364	0.00143556	0.0179703	0.0463304	5.92066e-07	0.175686	
96.5763	-55.8952	-0.170488	-0.139847	2.4502	7.38059	1.30778	2.31312	1.35202	-0.294273	0.0178267	-2.21501	-5.06849	-1.57788	-1.50206	-1.02646	-0.0326344	0.00634879	
-55.8952	36.2598	0.18234	0.129649	-1.46883	-5.16253	-0.991533	-1.627	-0.999845	0.198302	-0.0178267	1.29683	4.10148	0.966974	1.16289	0.671711	0.0204777	-0.00634879	
-0.170488	0.18234	20.1376	0.004073	-0.582577	-5.91462	-0.699038	-2.10925	-0.686317	-0.207585	0.156005	-0.36506	-5.60057	-0.209516	-2.12252	-0.0711541	-0.456936	0.0294755	
-0.139847	0.129649	0.004073	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.4502	-1.46883	-0.582577	0	0.766171	0.460776	0.483996	0.254874	0.484	-0.0832759	0.0211574	0	0	0	0	0	0	0	
7.38059	-5.16253	-5.91462	0	0.460776	3.91974	0.499353	1.53297	0.49377	0.206834	-0.159861	0	0	0	0	0	0	0	
1.30778	-0.991533	-0.699038	0	0.483996	0.499353	0.462031	0.257419	0.444324	0.0255595	0.0365487	0	0	0	0	0	0	0	
2.31312	-1.627	-2.10925	0	0.254874	1.53297	0.257419	0.826376	0.258508	0.153635	-0.162896	0	0	0	0	0	0	0	
1.35202	-0.999845	-0.686317	0	0.484	0.49377	0.444324	0.258508	0.448709	0.0063046	0.0340866	0	0	0	0	0	0	0	
-0.294273	0.198302	-0.207585	0	-0.0832759	0.206834	0.0255595	0.153635	0.0063046	0.417046	5.95719e-07	0	0	0	0	0	0	0	
0.0178267	-0.0178267	0.156005	0	0.0211574	-0.159861	0.0365487	-0.162896	0.0340866	5.95719e-07	0.175686	0	0	0	0	0	0	0	
-2.21501	1.29683	-0.36506	0	0	0	0	0	0	0	0	0.837821	-0.12318	0.694515	-0.0112668	0.533572	0.0277602	-0.0136947	
-5.06849	4.10148	-5.60057	0	0	0	0	0	0	0	0	-0.12318	3.98328	-0.119725	1.67569	-0.0956175	0.469215	0.0320132	
-1.57788	0.966974	-0.209516	0	0	0	0	0	0	0	0	0.694515	-0.119725	0.627744	-0.0267425	0.498492	0.019174	0.00181432	
-1.50206	1.16289	-2.12252	0	0	0	0	0	0	0	0	-0.0112668	1.67569	-0.0267425	1.05254	-0.0305287	0.47351	0.0178142	
-1.02646	0.671711	-0.0711541	0	0	0	0	0	0	0	0	0.533572	-0.0956175	0.498492	-0.0305287	0.440017	0.00561524	0.0464709	
-0.0326344	0.0204777	-0.456936	0	0	0	0	0	0	0	0	0.0277602	0.469215	0.019174	0.47351	0.00561524	0.416874	5.92066e-07	
0.00634879	-0.00634879	0.0294755	0	0	0	0	0	0	0	0	-0.0136947	0.0320132	0.00181432	0.0178142	0.0464709	5.92066e-07	0.175686	
96.5231	-55.8659	-0.166977	-0.139853	2.44804	7.37713	1.30796	2.30895	1.35174	-0.293943	0.0177203	-2.20651	-5.06023	-1.5781	-1.50027	-1.02829	-0.034427	0.00578687	
-55.8659	36.2544	0.179835	0.129658	-1.46775	-5.16292	-0.992007	-1.62542	-1.00009	0.198186	-0.0177203	1.29295	4.10148	0.967274	1.1638	0.672808	0.021854	-0.00578687	
-0.166977	0.179835	20.1405	0.0040773	-0.583773	-5.91296	-0.699366	-2.10816	-0.686934	-0.205991	0.156212	-0.366546	-5.60073	-0.21301	-2.12342	-0.0739065	-0.458264	0.0301033	
-0.139853	0.129658	0.0040773	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.44804	-1.46775	-0.583773	0	0.765108	0.460965	0.484043	0.254092	0.483855	-0.0831386	0.0210101	0	0	0	0	0	0	0	
7.37713	-5.16292	-5.91296	0	0.460965	3.91804	0.499411	1.53187	0.493998	0.205634	-0.160018	0	0	0	0	0	0	0	
1.30796	-0.992007	-0.699366	0	0.484043	0.499411	0.462225	0.257169	0.444504	0.0254119	0.0363013	0	0	0	0	0	0	0	
2.30895	-1.62542	-2.10816	0	0.254092	1.53187	0.257169	0.825619	0.25828	0.153389	-0.162957	0	0	0	0	0	0	0	
1.35174	-1.00009	-0.686934	0	0.483855	0.493998	0.444504	0.25828	0.448843	0.00631536	0.0338595	0	0	0	0	0	0	0	
-0.293943	0.198186	-0.205991	0	-0.0831386	0.205634	0.0254119	0.153389	0.00631536	0.417048	5.95723e-07	0	0	0	0	0	0	0	
0.0177203	-0.0177203	0.156212	0	0.0210101	-0.160018	0.0363013	-0.162957	0.0338595	5.95723e-07	0.175686	0	0	0	0	0	0	0	
-2.20651	1.29295	-0.366546	0	0	0	0	0	0	0	0	0.833866	-0.122021	0.692501	-0.0115277	0.532829	0.027411	-0.0130751	
-5.06023	4.10148	-5.60073	0	0	0	0	0	0	0	0	-0.122021	3.98549	-0.118388	1.67713	-0.0947244	0.470183	0.0316624	
-1.5781	0.967274	-0.21301	0	0	0	0	0	0	0	0	0.692501	-0.118388	0.626793	-0.0265694	0.498189	0.0190367	0.00219308	
-1.50027	1.1638	-2.12342	0	0	0	0	0	0	0	0	-0.0115277	1.67713	-0.0265694	1.05296	-0.0302535	0.47375	0.0176582	
-1.02829	0.672808	-0.0739065	0	0	0	0	0	0	0	0	0.532829	-0.0947244	0.498189	-0.0302535	0.439888	0.00564759	0.0466113	
-0.034427	0.021854	-0.458264	0	0	0	0	0	0	0	0	0.027411	0.470183	0.0190367	0.47375	0.00564759	0.416888	5.92065e-07	
0.00578687	-0.00578687	0.0301033	0	0	0	0	0	0	0	0	-0.0130751	0.0316624	0.00219308	0.0176582	0.0466113	5.92065e-07	0.175686	
96.4697	-55.8364	-0.163512	-0.139858	2.44588	7.37366	1.30813	2.30478	1.35146	-0.293603	0.0176135	-2.19796	-5.05192	-1.5783	-1.49843	-1.03012	-0.0362059	0.00522491	
-55.8364	36.2489	0.177369	0.129667	-1.46667	-5.16332	-0.992479	-1.62385	-1.00034	0.198065	-0.0176135	1.28904	4.10145	0.967557	1.16469	0.673899	0.0232269	-0.00522491	
-0.163512	0.177369	20.1432	0.00408159	-0.584962	-5.91129	-0.699692	-2.10705	-0.687545	-0.204402	0.156417	-0.367997	-5.60086	-0.216493	-2.12429	-0.076662	-0.459584	0.0307296	
-0.139858	0.129667	0.00408159	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.44588	-1.46667	-0.584962	0	0.764046	0.461152	0.48409	0.253314	0.483709	-0.083	0.0208627	0	0	0	0	0	0	0	
7.37366	-5.16332	-5.91129	0	0.461152	3.91635	0.499468	1.53078	0.494222	0.204435	-0.160174	0	0	0	0	0	0	0	
1.30813	-0.992479	-0.699692	0	0.48409	0.499468	0.462417	0.256919	0.444682	0.0252649	0.036054	0	0	0	0	0	0	0	
2.30478	-1.62385	-2.10705	0	0.253314	1.53078	0.256919	0.824863	0.258051	0.153144	-0.163017	0	0	0	0	0	0	0	
1.35146	-1.00034	-0.687545	0	0.483709	0.494222	0.444682	0.258051	0.448977	0.00632614	0.0336324	0	0	0	0	0	0	0	
-0.293603	0.198065	-0.204402	0	-0.083	0.204435	0.0252649	0.153144	0.00632614	0.417051	5.95727e-07	0	0	0	0	0	0	0	
0.0176135	-0.0176135	0.156417	0	0.0208627	-0.160174	0.036054	-0.163017	0.0336324	5.95727e-07	0.175686	0	0	0	0	0	0	0	
-2.19796	1.28904	-0.367997	0	0	0	0	0	0	0	0	0.829922	-0.12086	0.690485	-0.0117815	0.53208	0.0270649	-0.0124553	
-5.05192	4.10145	-5.60086	0	0	0	0	0	0	0	0	-0.12086	3.9877	-0.117051	1.67855	-0.0938292	0.47115	0.0313117	
-1.5783	0.967557	-0.216493	0	0	0	0	0	0	0	0	0.690485	-0.117051	0.62584	-0.0263955	0.497883	0.0189004	0.00257181	
-1.49843	1.16469	-2.12429	0	0	0	0	0	0	0	0	-0.0117815	1.67855	-0.0263955	1.05338	-0.0299783	0.473989	0.0175023	
-1.03012	0.673899	-0.076662	0	0	0	0	0	0	0	0	0.53208	-0.0938292	0.497883	-0.0299783	0.439759	0.00567986	0.0467515	
-0.0362059	0.0232269	-0.459584	0	0	0	0	0	0	0	0	0.0270649	0.47115	0.0189004	0.473989	0.00567986	0.416901	5.92065e-07	
0.00522491	-0.00522491	0.0307296	0	0	0	0	0	0	0	0	-0.0124553	0.0313117	0.00257181	0.0175023	0.0467515	5.92065e-07	0.175686	
96.416	-55.8068	-0.160095	-0.139863	2.4437	7.37018	1.30829	2.3006	1.35118	-0.293254	0.0175065	-2.18935	-5.04357	-1.57845	-1.49657	-1.03192	-0.0379711	0.00466294	
-55.8068	36.2433	0.174942	0.129677	-1.46559	-5.16371	-0.992948	-1.62227	-1.00058	0.197939	-0.0175065	1.28511	4.10139	0.967823	1.16556	0.674981	0.0245963	-0.00466294	
-0.160095	0.174942	20.146	0.00408589	-0.586146	-5.90963	-0.700015	-2.10595	-0.68815	-0.202815	0.156622	-0.369413	-5.60096	-0.219963	-2.12514	-0.0794206	-0.460894	0.0313545	
-0.139863	0.129677	0.00408589	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.4437	-1.46559	-0.586146	0	0.762985	0.461338	0.484135	0.252537	0.483563	-0.0828601	0.0207152	0	0	0	0	0	0	0	
7.37018	-5.16371	-5.90963	0	0.461338	3.91465	0.499523	1.52968	0.494443	0.203238	-0.160329	0	0	0	0	0	0	0	
1.30829	-0.992948	-0.700015	0	0.484135	0.499523	0.462608	0.256667	0.44486	0.0251187	0.0358068	0	0	0	0	0	0	0	
2.3006	-1.62227	-2.10595	0	0.252537	1.52968	0.256667	0.824107	0.25782	0.152899	-0.163078	0	0	0	0	0	0	0	
1.35118	-1.00058	-0.68815	0	0.483563	0.494443	0.44486	0.25782	0.449109	0.00633692	0.0334053	0	0	0	0	0	0	0	
-0.293254	0.197939	-0.202815	0	-0.0828601	0.203238	0.0251187	0.152899	0.00633692	0.417053	5.9573e-07	0	0	0	0	0	0	0	
0.0175065	-0.0175065	0.156622	0	0.0207152	-0.160329	0.0358068	-0.163078	0.0334053	5.9573e-07	0.175686	0	0	0	0	0	0	0	
-2.18935	1.28511	-0.369413	0	0	0	0	0	0	0	0	0.825989	-0.119696	0.688466	-0.0120283	0.531326	0.026722	-0.0118352	
-5.04357	4.10139	-5.60096	0	0	0	0	0	0	0	0	-0.119696	3.98991	-0.115715	1.67997	-0.0929317	0.472115	0.030961	
-1.57845	0.967823	-0.219963	0	0	0	0	0	0	0	0	0.688466	-0.115715	0.624885	-0.0262206	0.497576	0.0187649	0.0029505	
-1.49657	1.16556	-2.12514	0	0	0	0	0	0	0	0	-0.0120283	1.67997	-0.0262206	1.0538	-0.0297029	0.474227	0.0173465	
-1.03192	0.674981	-0.0794206	0	0	0	0	0	0	0	0	0.531326	-0.0929317	0.497576	-0.0297029	0.43963	0.00571204	0.0468915	
-0.0379711	0.0245963	-0.460894	0	0	0	0	0	0	0	0	0.026722	0.472115	0.0187649	0.474227	0.00571204	0.416915	5.92065e-07	
0.00466294	-0.00466294	0.0313545	0	0	0	0	0	0	0	0	-0.0118352	0.030961	0.0029505	0.0173465	0.0468915	5.92065e-07	0.175686	
96.3622	-55.7771	-0.156724	-0.139867	2.44151	7.36668	1.30845	2.29642	1.35088	-0.292894	0.0173991	-2.18068	-5.03517	-1.57858	-1.49466	-1.03371	-0.0397226	0.00410096	
-55.7771	36.2376	0.172556	0.129686	-1.4645	-5.1641	-0.993414	-1.6207	-1.00082	0.197806	-0.0173991	1.28114	4.10131	0.968073	1.16642	0.676057	0.0259622	-0.00410096	
-0.156724	0.172556	20.1488	0.00409019	-0.587324	-5.90796	-0.700336	-2.10483	-0.688749	-0.201233	0.156826	-0.370795	-5.60104	-0.223423	-2.12596	-0.0821823	-0.462196	0.0319779	
-0.139867	0.129686	0.00409019	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.44151	-1.4645	-0.587324	0	0.761924	0.461522	0.484179	0.251764	0.483417	-0.0827191	0.0205677	0	0	0	0	0	0	0	
7.36668	-5.1641	-5.90796	0	0.461522	3.91296	0.499576	1.52857	0.49466	0.202043	-0.160483	0	0	0	0	0	0	0	
1.30845	-0.993414	-0.700336	0	0.484179	0.499576	0.462799	0.256415	0.445036	0.0249732	0.0355596	0	0	0	0	0	0	0	
2.29642	-1.6207	-2.10483	0	0.251764	1.52857	0.256415	0.823352	0.257589	0.152654	-0.163138	0	0	0	0	0	0	0	
1.35088	-1.00082	-0.688749	0	0.483417	0.49466	0.445036	0.257589	0.449241	0.00634772	0.0331781	0	0	0	0	0	0	0	
-0.292894	0.197806	-0.201233	0	-0.0827191	0.202043	0.0249732	0.152654	0.00634772	0.417056	5.95734e-07	0	0	0	0	0	0	0	
0.0173991	-0.0173991	0.156826	0	0.0205677	-0.160483	0.0355596	-0.163138	0.0331781	5.95734e-07	0.175686	0	0	0	0	0	0	0	
-2.18068	1.28114	-0.370795	0	0	0	0	0	0	0	0	0.822067	-0.11853	0.686445	-0.0122681	0.530566	0.0263823	-0.011215	
-5.03517	4.10131	-5.60104	0	0	0	0	0	0	0	0	-0.11853	3.9921	-0.11438	1.68139	-0.0920321	0.473077	0.0306104	
-1.57858	0.968073	-0.223423	0	0	0	0	0	0	0	0	0.686445	-0.11438	0.623928	-0.0260449	0.497267	0.0186303	0.00332917	
-1.49466	1.16642	-2.12596	0	0	0	0	0	0	0	0	-0.0122681	1.68139	-0.0260449	1.05421	-0.0294273	0.474465	0.0171909	
-1.03371	0.676057	-0.0821823	0	0	0	0	0	0	0	0	0.530566	-0.0920321	0.497267	-0.0294273	0.439501	0.00574413	0.0470314	
-0.0397226	0.0259622	-0.462196	0	0	0	0	0	0	0	0	0.0263823	0.473077	0.0186303	0.474465	0.00574413	0.416929	5.92064e-07	
0.00410096	-0.00410096	0.0319779	0	0	0	0	0	0	0	0	-0.011215	0.0306104	0.00332917	0.0171909	0.0470314	5.92064e-07	0.175686	
96.3081	-55.7472	-0.153401	-0.139872	2.43931	7.36318	1.3086	2.29223	1.35058	-0.292526	0.0172915	-2.17196	-5.02673	-1.57866	-1.49272	-1.03549	-0.0414602	0.00353898	
-55.7472	36.2319	0.170209	0.129695	-1.46342	-5.16449	-0.993877	-1.61913	-1.00106	0.197669	-0.0172915	1.27715	4.1012	0.968305	1.16725	0.677125	0.0273246	-0.00353898	
-0.153401	0.170209	20.1515	0.00409449	-0.588496	-5.9063	-0.700655	-2.10371	-0.689342	-0.199655	0.157029	-0.372141	-5.60109	-0.22687	-2.12676	-0.0849468	-0.463488	0.0325997	
